date,n_obs,sum_sq,coverage_ratio,is_complete_missing,is_partial_missing,rv_scaled_sum_sq,RV,coin
2024-04-05 00:00:00+00:00,288,0.0009653137503572052,1.0,False,False,0.0009653137503572053,0.0009653137503572053,BTC
2024-04-06 00:00:00+00:00,288,0.0002944787028369705,1.0,False,False,0.0002944787028369705,0.0002944787028369705,BTC
2024-04-07 00:00:00+00:00,288,0.00037415213409307236,1.0,False,False,0.00037415213409307236,0.00037415213409307236,BTC
2024-04-08 00:00:00+00:00,288,0.0006747433522213566,1.0,False,False,0.0006747433522213566,0.0006747433522213566,BTC
2024-04-09 00:00:00+00:00,288,0.0007845590990835971,1.0,False,False,0.0007845590990835971,0.0007845590990835971,BTC
2024-04-10 00:00:00+00:00,288,0.0010876838777186786,1.0,False,False,0.0010876838777186786,0.0010876838777186786,BTC
2024-04-11 00:00:00+00:00,288,0.0007470908225782146,1.0,False,False,0.0007470908225782146,0.0007470908225782146,BTC
2024-04-12 00:00:00+00:00,288,0.0010143644884948611,1.0,False,False,0.0010143644884948611,0.0010143644884948611,BTC
2024-04-13 00:00:00+00:00,288,0.004084599581082315,1.0,False,False,0.004084599581082315,0.004084599581082315,BTC
2024-04-14 00:00:00+00:00,288,0.0021381539165118116,1.0,False,False,0.0021381539165118116,0.0021381539165118116,BTC
2024-04-15 00:00:00+00:00,288,0.0012951023733926354,1.0,False,False,0.0012951023733926354,0.0012951023733926354,BTC
2024-04-16 00:00:00+00:00,288,0.0016017485430539916,1.0,False,False,0.0016017485430539916,0.0016017485430539916,BTC
2024-04-17 00:00:00+00:00,288,0.0018120994747253898,1.0,False,False,0.0018120994747253896,0.0018120994747253896,BTC
2024-04-18 00:00:00+00:00,288,0.0012926158077699403,1.0,False,False,0.0012926158077699403,0.0012926158077699403,BTC
2024-04-19 00:00:00+00:00,288,0.0026605253933146486,1.0,False,False,0.0026605253933146486,0.0026605253933146486,BTC
2024-04-20 00:00:00+00:00,288,0.0005394756251946829,1.0,False,False,0.0005394756251946829,0.0005394756251946829,BTC
2024-04-21 00:00:00+00:00,288,0.0003698630810438804,1.0,False,False,0.0003698630810438804,0.0003698630810438804,BTC
2024-04-22 00:00:00+00:00,288,0.0006727782655796208,1.0,False,False,0.0006727782655796208,0.0006727782655796208,BTC
2024-04-23 00:00:00+00:00,288,0.0003377963837004264,1.0,False,False,0.0003377963837004264,0.0003377963837004264,BTC
2024-04-24 00:00:00+00:00,288,0.0006521020768813981,1.0,False,False,0.0006521020768813981,0.0006521020768813981,BTC
2024-04-25 00:00:00+00:00,288,0.0006056031372815216,1.0,False,False,0.0006056031372815216,0.0006056031372815216,BTC
2024-04-26 00:00:00+00:00,288,0.0004585628096445949,1.0,False,False,0.00045856280964459494,0.00045856280964459494,BTC
2024-04-27 00:00:00+00:00,288,0.0004550029774501213,1.0,False,False,0.0004550029774501213,0.0004550029774501213,BTC
2024-04-28 00:00:00+00:00,288,0.00024022406382273178,1.0,False,False,0.00024022406382273178,0.00024022406382273178,BTC
2024-04-29 00:00:00+00:00,288,0.000542341673670977,1.0,False,False,0.000542341673670977,0.000542341673670977,BTC
2024-04-30 00:00:00+00:00,288,0.0011237203989404093,1.0,False,False,0.0011237203989404093,0.0011237203989404093,BTC
2024-05-01 00:00:00+00:00,288,0.0021735615331147265,1.0,False,False,0.0021735615331147265,0.0021735615331147265,BTC
2024-05-02 00:00:00+00:00,288,0.0009678893357347809,1.0,False,False,0.000967889335734781,0.000967889335734781,BTC
2024-05-03 00:00:00+00:00,288,0.0009176115827635669,1.0,False,False,0.0009176115827635668,0.0009176115827635668,BTC
2024-05-04 00:00:00+00:00,288,0.0005731774651657013,1.0,False,False,0.0005731774651657013,0.0005731774651657013,BTC
2024-05-05 00:00:00+00:00,288,0.0003758066764586776,1.0,False,False,0.0003758066764586776,0.0003758066764586776,BTC
2024-05-06 00:00:00+00:00,288,0.0006461117795213327,1.0,False,False,0.0006461117795213327,0.0006461117795213327,BTC
2024-05-07 00:00:00+00:00,288,0.000621434587627887,1.0,False,False,0.000621434587627887,0.000621434587627887,BTC
2024-05-08 00:00:00+00:00,288,0.000587591130750951,1.0,False,False,0.000587591130750951,0.000587591130750951,BTC
2024-05-09 00:00:00+00:00,288,0.00047758552497488403,1.0,False,False,0.0004775855249748841,0.0004775855249748841,BTC
2024-05-10 00:00:00+00:00,288,0.000610787946359019,1.0,False,False,0.000610787946359019,0.000610787946359019,BTC
2024-05-11 00:00:00+00:00,288,0.00018026210746205799,1.0,False,False,0.00018026210746205799,0.00018026210746205799,BTC
2024-05-12 00:00:00+00:00,288,0.0001846668725130587,1.0,False,False,0.0001846668725130587,0.0001846668725130587,BTC
2024-05-13 00:00:00+00:00,288,0.0005685654452867909,1.0,False,False,0.0005685654452867909,0.0005685654452867909,BTC
2024-05-14 00:00:00+00:00,288,0.0006533162012904685,1.0,False,False,0.0006533162012904685,0.0006533162012904685,BTC
2024-05-15 00:00:00+00:00,288,0.0009889870325080611,1.0,False,False,0.0009889870325080611,0.0009889870325080611,BTC
2024-05-16 00:00:00+00:00,288,0.0004468121627435259,1.0,False,False,0.0004468121627435259,0.0004468121627435259,BTC
2024-05-17 00:00:00+00:00,288,0.00046636605587807166,1.0,False,False,0.00046636605587807166,0.00046636605587807166,BTC
2024-05-18 00:00:00+00:00,288,0.0001680691132826678,1.0,False,False,0.0001680691132826678,0.0001680691132826678,BTC
2024-05-19 00:00:00+00:00,288,0.0002671758247452901,1.0,False,False,0.0002671758247452901,0.0002671758247452901,BTC
2024-05-20 00:00:00+00:00,288,0.0008694108868286992,1.0,False,False,0.0008694108868286991,0.0008694108868286991,BTC
2024-05-21 00:00:00+00:00,288,0.0005252166893704529,1.0,False,False,0.0005252166893704529,0.0005252166893704529,BTC
2024-05-22 00:00:00+00:00,288,0.0003989144243993581,1.0,False,False,0.0003989144243993581,0.0003989144243993581,BTC
2024-05-23 00:00:00+00:00,288,0.0008549857373097054,1.0,False,False,0.0008549857373097054,0.0008549857373097054,BTC
2024-05-24 00:00:00+00:00,288,0.00040445232452349875,1.0,False,False,0.00040445232452349875,0.00040445232452349875,BTC
2024-05-25 00:00:00+00:00,288,0.0001126703300648969,1.0,False,False,0.0001126703300648969,0.0001126703300648969,BTC
2024-05-26 00:00:00+00:00,288,0.00014149992118839112,1.0,False,False,0.00014149992118839112,0.00014149992118839112,BTC
2024-05-27 00:00:00+00:00,288,0.0004266183980283417,1.0,False,False,0.0004266183980283417,0.0004266183980283417,BTC
2024-05-28 00:00:00+00:00,288,0.0006812547699783765,1.0,False,False,0.0006812547699783765,0.0006812547699783765,BTC
2024-05-29 00:00:00+00:00,288,0.00039623811144040794,1.0,False,False,0.00039623811144040794,0.00039623811144040794,BTC
2024-05-30 00:00:00+00:00,288,0.00044400598833050736,1.0,False,False,0.00044400598833050736,0.00044400598833050736,BTC
2024-05-31 00:00:00+00:00,288,0.0004045541059672237,1.0,False,False,0.0004045541059672237,0.0004045541059672237,BTC
2024-06-01 00:00:00+00:00,288,6.077979307881663e-05,1.0,False,False,6.077979307881663e-05,6.077979307881663e-05,BTC
2024-06-02 00:00:00+00:00,288,0.00019065876768505462,1.0,False,False,0.00019065876768505462,0.00019065876768505462,BTC
2024-06-03 00:00:00+00:00,288,0.0005230023588615327,1.0,False,False,0.0005230023588615327,0.0005230023588615327,BTC
2024-06-04 00:00:00+00:00,288,0.0004263766199460767,1.0,False,False,0.0004263766199460767,0.0004263766199460767,BTC
2024-06-05 00:00:00+00:00,288,0.0003763041266035887,1.0,False,False,0.0003763041266035887,0.0003763041266035887,BTC
2024-06-06 00:00:00+00:00,288,0.00023412236581768294,1.0,False,False,0.00023412236581768294,0.00023412236581768294,BTC
2024-06-07 00:00:00+00:00,288,0.0007892355595317929,1.0,False,False,0.0007892355595317929,0.0007892355595317929,BTC
2024-06-08 00:00:00+00:00,288,5.0653508259183084e-05,1.0,False,False,5.0653508259183084e-05,5.0653508259183084e-05,BTC
2024-06-09 00:00:00+00:00,288,6.184054408669698e-05,1.0,False,False,6.184054408669698e-05,6.184054408669698e-05,BTC
2024-06-10 00:00:00+00:00,288,0.0001599745870399583,1.0,False,False,0.0001599745870399583,0.0001599745870399583,BTC
2024-06-11 00:00:00+00:00,288,0.0006734729163267447,1.0,False,False,0.0006734729163267447,0.0006734729163267447,BTC
2024-06-12 00:00:00+00:00,288,0.0010016815898315538,1.0,False,False,0.0010016815898315538,0.0010016815898315538,BTC
2024-06-13 00:00:00+00:00,288,0.0004907122260568899,1.0,False,False,0.0004907122260568899,0.0004907122260568899,BTC
2024-06-14 00:00:00+00:00,288,0.0005107151414164692,1.0,False,False,0.0005107151414164692,0.0005107151414164692,BTC
2024-06-15 00:00:00+00:00,288,7.706744166400989e-05,1.0,False,False,7.706744166400989e-05,7.706744166400989e-05,BTC
2024-06-16 00:00:00+00:00,288,0.00010851761477752541,1.0,False,False,0.00010851761477752541,0.00010851761477752541,BTC
2024-06-17 00:00:00+00:00,288,0.0005770482675015171,1.0,False,False,0.0005770482675015171,0.0005770482675015171,BTC
2024-06-18 00:00:00+00:00,288,0.0009564815777232319,1.0,False,False,0.0009564815777232319,0.0009564815777232319,BTC
2024-06-19 00:00:00+00:00,288,0.0002518330855884432,1.0,False,False,0.0002518330855884432,0.0002518330855884432,BTC
2024-06-20 00:00:00+00:00,288,0.000382454111919786,1.0,False,False,0.000382454111919786,0.000382454111919786,BTC
2024-06-21 00:00:00+00:00,288,0.000439210340669462,1.0,False,False,0.0004392103406694619,0.0004392103406694619,BTC
2024-06-22 00:00:00+00:00,288,5.208675987040824e-05,1.0,False,False,5.208675987040824e-05,5.208675987040824e-05,BTC
2024-06-23 00:00:00+00:00,288,0.00011766648535503399,1.0,False,False,0.00011766648535503399,0.00011766648535503399,BTC
2024-06-24 00:00:00+00:00,288,0.001051313095398174,1.0,False,False,0.001051313095398174,0.001051313095398174,BTC
2024-06-25 00:00:00+00:00,288,0.0007089646378551021,1.0,False,False,0.0007089646378551021,0.0007089646378551021,BTC
2024-06-26 00:00:00+00:00,288,0.0003818509587218074,1.0,False,False,0.0003818509587218074,0.0003818509587218074,BTC
2024-06-27 00:00:00+00:00,288,0.0003428466637994764,1.0,False,False,0.0003428466637994764,0.0003428466637994764,BTC
2024-06-28 00:00:00+00:00,288,0.0003909211381850381,1.0,False,False,0.0003909211381850381,0.0003909211381850381,BTC
2024-06-29 00:00:00+00:00,288,0.0001107175630399302,1.0,False,False,0.0001107175630399302,0.0001107175630399302,BTC
2024-06-30 00:00:00+00:00,288,0.00031851768529193327,1.0,False,False,0.00031851768529193327,0.00031851768529193327,BTC
2024-07-01 00:00:00+00:00,288,0.0003344437738193852,1.0,False,False,0.0003344437738193852,0.0003344437738193852,BTC
2024-07-02 00:00:00+00:00,288,0.00022164791116657866,1.0,False,False,0.00022164791116657866,0.00022164791116657866,BTC
2024-07-03 00:00:00+00:00,288,0.0005033385205180547,1.0,False,False,0.0005033385205180547,0.0005033385205180547,BTC
2024-07-04 00:00:00+00:00,288,0.0011628847388749082,1.0,False,False,0.0011628847388749082,0.0011628847388749082,BTC
2024-07-05 00:00:00+00:00,288,0.0024352712710634314,1.0,False,False,0.0024352712710634314,0.0024352712710634314,BTC
2024-07-06 00:00:00+00:00,288,0.00040600181900656576,1.0,False,False,0.00040600181900656576,0.00040600181900656576,BTC
2024-07-07 00:00:00+00:00,288,0.0005014908596309682,1.0,False,False,0.0005014908596309682,0.0005014908596309682,BTC
2024-07-08 00:00:00+00:00,288,0.00203136775207032,1.0,False,False,0.00203136775207032,0.00203136775207032,BTC
2024-07-09 00:00:00+00:00,288,0.0007996413808829103,1.0,False,False,0.0007996413808829103,0.0007996413808829103,BTC
2024-07-10 00:00:00+00:00,288,0.0006409964080817206,1.0,False,False,0.0006409964080817206,0.0006409964080817206,BTC
2024-07-11 00:00:00+00:00,288,0.000941731748821669,1.0,False,False,0.0009417317488216689,0.0009417317488216689,BTC
2024-07-12 00:00:00+00:00,288,0.000576235120752633,1.0,False,False,0.000576235120752633,0.000576235120752633,BTC
2024-07-13 00:00:00+00:00,288,0.0003343739810088197,1.0,False,False,0.0003343739810088197,0.0003343739810088197,BTC
2024-07-14 00:00:00+00:00,288,0.0005505343372174999,1.0,False,False,0.0005505343372174999,0.0005505343372174999,BTC
2024-07-15 00:00:00+00:00,288,0.0008296742513781233,1.0,False,False,0.0008296742513781233,0.0008296742513781233,BTC
2024-07-16 00:00:00+00:00,288,0.0010375135226917426,1.0,False,False,0.0010375135226917426,0.0010375135226917426,BTC
2024-07-17 00:00:00+00:00,288,0.0006954714097531039,1.0,False,False,0.0006954714097531039,0.0006954714097531039,BTC
2024-07-18 00:00:00+00:00,288,0.000507194566170305,1.0,False,False,0.000507194566170305,0.000507194566170305,BTC
2024-07-19 00:00:00+00:00,288,0.0006363195382812557,1.0,False,False,0.0006363195382812557,0.0006363195382812557,BTC
2024-07-20 00:00:00+00:00,288,0.0002792718879383971,1.0,False,False,0.0002792718879383971,0.0002792718879383971,BTC
2024-07-21 00:00:00+00:00,288,0.0005299654844877745,1.0,False,False,0.0005299654844877745,0.0005299654844877745,BTC
2024-07-22 00:00:00+00:00,288,0.0003984223863929858,1.0,False,False,0.0003984223863929858,0.0003984223863929858,BTC
2024-07-23 00:00:00+00:00,288,0.0005513768237887758,1.0,False,False,0.0005513768237887758,0.0005513768237887758,BTC
2024-07-24 00:00:00+00:00,288,0.00044634593842242463,1.0,False,False,0.00044634593842242463,0.00044634593842242463,BTC
2024-07-25 00:00:00+00:00,288,0.0008171826198838635,1.0,False,False,0.0008171826198838635,0.0008171826198838635,BTC
2024-07-26 00:00:00+00:00,288,0.00043950574415533737,1.0,False,False,0.0004395057441553374,0.0004395057441553374,BTC
2024-07-27 00:00:00+00:00,288,0.0012580694587778663,1.0,False,False,0.0012580694587778663,0.0012580694587778663,BTC
2024-07-28 00:00:00+00:00,288,0.00027752621024521354,1.0,False,False,0.00027752621024521354,0.00027752621024521354,BTC
2024-07-29 00:00:00+00:00,288,0.0007304533788905638,1.0,False,False,0.0007304533788905638,0.0007304533788905638,BTC
2024-07-30 00:00:00+00:00,288,0.0005169402641481831,1.0,False,False,0.0005169402641481831,0.0005169402641481831,BTC
2024-07-31 00:00:00+00:00,288,0.0005346307040786711,1.0,False,False,0.0005346307040786711,0.0005346307040786711,BTC
2024-08-01 00:00:00+00:00,288,0.0007955307756522985,1.0,False,False,0.0007955307756522985,0.0007955307756522985,BTC
2024-08-02 00:00:00+00:00,288,0.0012018677319311508,1.0,False,False,0.0012018677319311508,0.0012018677319311508,BTC
2024-08-03 00:00:00+00:00,288,0.0008239093211728009,1.0,False,False,0.0008239093211728009,0.0008239093211728009,BTC
2024-08-04 00:00:00+00:00,288,0.0010051369965442185,1.0,False,False,0.0010051369965442185,0.0010051369965442185,BTC
2024-08-05 00:00:00+00:00,288,0.013125693654522087,1.0,False,False,0.013125693654522087,0.013125693654522087,BTC
2024-08-06 00:00:00+00:00,288,0.002188778484187733,1.0,False,False,0.002188778484187733,0.002188778484187733,BTC
2024-08-07 00:00:00+00:00,288,0.0014026024341594963,1.0,False,False,0.0014026024341594963,0.0014026024341594963,BTC
2024-08-08 00:00:00+00:00,288,0.0027926100641191176,1.0,False,False,0.0027926100641191176,0.0027926100641191176,BTC
2024-08-09 00:00:00+00:00,288,0.0014325426151873787,1.0,False,False,0.0014325426151873787,0.0014325426151873787,BTC
2024-08-10 00:00:00+00:00,288,0.00028809829529328335,1.0,False,False,0.00028809829529328335,0.00028809829529328335,BTC
2024-08-11 00:00:00+00:00,288,0.0006415602731760314,1.0,False,False,0.0006415602731760314,0.0006415602731760314,BTC
2024-08-12 00:00:00+00:00,288,0.0018389968267660496,1.0,False,False,0.0018389968267660496,0.0018389968267660496,BTC
2024-08-13 00:00:00+00:00,288,0.0008856887790725317,1.0,False,False,0.0008856887790725317,0.0008856887790725317,BTC
2024-08-14 00:00:00+00:00,288,0.0007975313157809322,1.0,False,False,0.0007975313157809322,0.0007975313157809322,BTC
2024-08-15 00:00:00+00:00,288,0.0011327416724843694,1.0,False,False,0.0011327416724843694,0.0011327416724843694,BTC
2024-08-16 00:00:00+00:00,288,0.0009197684158041114,1.0,False,False,0.0009197684158041115,0.0009197684158041115,BTC
2024-08-17 00:00:00+00:00,288,0.0001303268277964451,1.0,False,False,0.0001303268277964451,0.0001303268277964451,BTC
2024-08-18 00:00:00+00:00,288,0.00030489498131033914,1.0,False,False,0.00030489498131033914,0.00030489498131033914,BTC
2024-08-19 00:00:00+00:00,288,0.0006137879967009995,1.0,False,False,0.0006137879967009995,0.0006137879967009995,BTC
2024-08-20 00:00:00+00:00,288,0.0007112750365393823,1.0,False,False,0.0007112750365393823,0.0007112750365393823,BTC
2024-08-21 00:00:00+00:00,288,0.000809062803427495,1.0,False,False,0.000809062803427495,0.000809062803427495,BTC
2024-08-22 00:00:00+00:00,288,0.00046918250011583233,1.0,False,False,0.00046918250011583233,0.00046918250011583233,BTC
2024-08-23 00:00:00+00:00,288,0.0010581573516054137,1.0,False,False,0.0010581573516054137,0.0010581573516054137,BTC
2024-08-24 00:00:00+00:00,288,0.0002496010705372901,1.0,False,False,0.0002496010705372901,0.0002496010705372901,BTC
2024-08-25 00:00:00+00:00,288,0.000185812025369625,1.0,False,False,0.000185812025369625,0.000185812025369625,BTC
2024-08-26 00:00:00+00:00,288,0.00039428967364908316,1.0,False,False,0.00039428967364908316,0.00039428967364908316,BTC
2024-08-27 00:00:00+00:00,288,0.001369126434339328,1.0,False,False,0.001369126434339328,0.001369126434339328,BTC
2024-08-28 00:00:00+00:00,288,0.0013308340527387807,1.0,False,False,0.0013308340527387807,0.0013308340527387807,BTC
2024-08-29 00:00:00+00:00,288,0.0007312555974958989,1.0,False,False,0.0007312555974958989,0.0007312555974958989,BTC
2024-08-30 00:00:00+00:00,288,0.0006400057177841766,1.0,False,False,0.0006400057177841766,0.0006400057177841766,BTC
2024-08-31 00:00:00+00:00,288,9.636760761798519e-05,1.0,False,False,9.636760761798519e-05,9.636760761798519e-05,BTC
2024-09-01 00:00:00+00:00,288,0.0005948849706644044,1.0,False,False,0.0005948849706644044,0.0005948849706644044,BTC
2024-09-02 00:00:00+00:00,288,0.0005114050769238917,1.0,False,False,0.0005114050769238917,0.0005114050769238917,BTC
2024-09-03 00:00:00+00:00,288,0.0004046598415951536,1.0,False,False,0.0004046598415951536,0.0004046598415951536,BTC
2024-09-04 00:00:00+00:00,288,0.001507038160833845,1.0,False,False,0.001507038160833845,0.001507038160833845,BTC
2024-09-05 00:00:00+00:00,288,0.0009679065701523599,1.0,False,False,0.0009679065701523599,0.0009679065701523599,BTC
2024-09-06 00:00:00+00:00,288,0.0014704146208675566,1.0,False,False,0.0014704146208675566,0.0014704146208675566,BTC
2024-09-07 00:00:00+00:00,288,0.0002594623208186724,1.0,False,False,0.0002594623208186724,0.0002594623208186724,BTC
2024-09-08 00:00:00+00:00,288,0.00045330240422847214,1.0,False,False,0.00045330240422847214,0.00045330240422847214,BTC
2024-09-09 00:00:00+00:00,288,0.0007947978135449664,1.0,False,False,0.0007947978135449664,0.0007947978135449664,BTC
2024-09-10 00:00:00+00:00,288,0.000580100951340565,1.0,False,False,0.000580100951340565,0.000580100951340565,BTC
2024-09-11 00:00:00+00:00,288,0.0009534317135645154,1.0,False,False,0.0009534317135645154,0.0009534317135645154,BTC
2024-09-12 00:00:00+00:00,288,0.0006269238019358744,1.0,False,False,0.0006269238019358744,0.0006269238019358744,BTC
2024-09-13 00:00:00+00:00,288,0.00047926245198074547,1.0,False,False,0.0004792624519807454,0.0004792624519807454,BTC
2024-09-14 00:00:00+00:00,288,0.00015675427930030586,1.0,False,False,0.00015675427930030586,0.00015675427930030586,BTC
2024-09-15 00:00:00+00:00,288,0.0002674464077372579,1.0,False,False,0.0002674464077372579,0.0002674464077372579,BTC
2024-09-16 00:00:00+00:00,288,0.0005526669768349441,1.0,False,False,0.0005526669768349441,0.0005526669768349441,BTC
2024-09-17 00:00:00+00:00,288,0.000742374326927138,1.0,False,False,0.000742374326927138,0.000742374326927138,BTC
2024-09-18 00:00:00+00:00,288,0.0008835209478238089,1.0,False,False,0.000883520947823809,0.000883520947823809,BTC
2024-09-19 00:00:00+00:00,288,0.0006402421742090594,1.0,False,False,0.0006402421742090594,0.0006402421742090594,BTC
2024-09-20 00:00:00+00:00,288,0.000485879556248755,1.0,False,False,0.000485879556248755,0.000485879556248755,BTC
2024-09-21 00:00:00+00:00,288,0.00011294753502446363,1.0,False,False,0.00011294753502446364,0.00011294753502446364,BTC
2024-09-22 00:00:00+00:00,288,0.0002723675865158984,1.0,False,False,0.0002723675865158984,0.0002723675865158984,BTC
2024-09-23 00:00:00+00:00,288,0.0005062955076936533,1.0,False,False,0.0005062955076936533,0.0005062955076936533,BTC
2024-09-24 00:00:00+00:00,288,0.0004534587042964379,1.0,False,False,0.00045345870429643786,0.00045345870429643786,BTC
2024-09-25 00:00:00+00:00,288,0.0003681808490013029,1.0,False,False,0.0003681808490013029,0.0003681808490013029,BTC
2024-09-26 00:00:00+00:00,288,0.0005260978575667599,1.0,False,False,0.0005260978575667599,0.0005260978575667599,BTC
2024-09-27 00:00:00+00:00,288,0.0002884800975458935,1.0,False,False,0.0002884800975458935,0.0002884800975458935,BTC
2024-09-28 00:00:00+00:00,288,0.0001071275621221182,1.0,False,False,0.0001071275621221182,0.0001071275621221182,BTC
2024-09-29 00:00:00+00:00,288,9.905714433993297e-05,1.0,False,False,9.905714433993297e-05,9.905714433993297e-05,BTC
2024-09-30 00:00:00+00:00,288,0.0004737144905970546,1.0,False,False,0.0004737144905970546,0.0004737144905970546,BTC
2024-10-01 00:00:00+00:00,288,0.0007722198281088083,1.0,False,False,0.0007722198281088083,0.0007722198281088083,BTC
2024-10-02 00:00:00+00:00,288,0.0010371699260091128,1.0,False,False,0.0010371699260091128,0.0010371699260091128,BTC
2024-10-03 00:00:00+00:00,288,0.0006322028065545254,1.0,False,False,0.0006322028065545254,0.0006322028065545254,BTC
2024-10-04 00:00:00+00:00,288,0.0004252983925640817,1.0,False,False,0.0004252983925640817,0.0004252983925640817,BTC
2024-10-05 00:00:00+00:00,288,8.5078295300304e-05,1.0,False,False,8.5078295300304e-05,8.5078295300304e-05,BTC
2024-10-06 00:00:00+00:00,288,0.0001429861335085051,1.0,False,False,0.0001429861335085051,0.0001429861335085051,BTC
2024-10-07 00:00:00+00:00,288,0.0006380194913494486,1.0,False,False,0.0006380194913494486,0.0006380194913494486,BTC
2024-10-08 00:00:00+00:00,288,0.00044721632309731145,1.0,False,False,0.00044721632309731145,0.00044721632309731145,BTC
2024-10-09 00:00:00+00:00,288,0.00035620206194613075,1.0,False,False,0.00035620206194613075,0.00035620206194613075,BTC
2024-10-10 00:00:00+00:00,288,0.00050680195374035,1.0,False,False,0.00050680195374035,0.00050680195374035,BTC
2024-10-11 00:00:00+00:00,288,0.0003996538616853237,1.0,False,False,0.0003996538616853237,0.0003996538616853237,BTC
2024-10-12 00:00:00+00:00,288,0.00016358917177599746,1.0,False,False,0.00016358917177599746,0.00016358917177599746,BTC
2024-10-13 00:00:00+00:00,288,0.00021633375728510531,1.0,False,False,0.00021633375728510531,0.00021633375728510531,BTC
2024-10-14 00:00:00+00:00,288,0.0005476499120416918,1.0,False,False,0.0005476499120416918,0.0005476499120416918,BTC
2024-10-15 00:00:00+00:00,288,0.0010270267696635116,1.0,False,False,0.0010270267696635116,0.0010270267696635116,BTC
2024-10-16 00:00:00+00:00,288,0.0005223638962029214,1.0,False,False,0.0005223638962029214,0.0005223638962029214,BTC
2024-10-17 00:00:00+00:00,288,0.00035332679431022973,1.0,False,False,0.00035332679431022973,0.00035332679431022973,BTC
2024-10-18 00:00:00+00:00,288,0.00037147426699442744,1.0,False,False,0.00037147426699442744,0.00037147426699442744,BTC
2024-10-19 00:00:00+00:00,288,5.5901084816040014e-05,1.0,False,False,5.5901084816040014e-05,5.5901084816040014e-05,BTC
2024-10-20 00:00:00+00:00,288,0.00012307581287202395,1.0,False,False,0.00012307581287202395,0.00012307581287202395,BTC
2024-10-21 00:00:00+00:00,288,0.00044172511335079676,1.0,False,False,0.0004417251133507968,0.0004417251133507968,BTC
2024-10-22 00:00:00+00:00,288,0.00042120585975521495,1.0,False,False,0.00042120585975521495,0.00042120585975521495,BTC
2024-10-23 00:00:00+00:00,288,0.000383925483712641,1.0,False,False,0.000383925483712641,0.000383925483712641,BTC
2024-10-24 00:00:00+00:00,288,0.00033049581502724793,1.0,False,False,0.00033049581502724793,0.00033049581502724793,BTC
2024-10-25 00:00:00+00:00,288,0.0010082896697869242,1.0,False,False,0.0010082896697869242,0.0010082896697869242,BTC
2024-10-26 00:00:00+00:00,288,0.00013477424780172412,1.0,False,False,0.00013477424780172412,0.00013477424780172412,BTC
2024-10-27 00:00:00+00:00,288,0.00011397163495736629,1.0,False,False,0.00011397163495736629,0.00011397163495736629,BTC
2024-10-28 00:00:00+00:00,288,0.00041528709420970283,1.0,False,False,0.00041528709420970283,0.00041528709420970283,BTC
2024-10-29 00:00:00+00:00,288,0.0006331541101202512,1.0,False,False,0.0006331541101202512,0.0006331541101202512,BTC
2024-10-30 00:00:00+00:00,288,0.0005473485645811878,1.0,False,False,0.0005473485645811878,0.0005473485645811878,BTC
2024-10-31 00:00:00+00:00,288,0.0004654234244229038,1.0,False,False,0.00046542342442290374,0.00046542342442290374,BTC
2024-11-01 00:00:00+00:00,288,0.0009141287876223865,1.0,False,False,0.0009141287876223864,0.0009141287876223864,BTC
2024-11-02 00:00:00+00:00,288,0.0001506322272132765,1.0,False,False,0.0001506322272132765,0.0001506322272132765,BTC
2024-11-03 00:00:00+00:00,288,0.0004166106836406171,1.0,False,False,0.0004166106836406171,0.0004166106836406171,BTC
2024-11-04 00:00:00+00:00,288,0.000550029055911192,1.0,False,False,0.000550029055911192,0.000550029055911192,BTC
2024-11-05 00:00:00+00:00,288,0.0006623944713902732,1.0,False,False,0.0006623944713902732,0.0006623944713902732,BTC
2024-11-06 00:00:00+00:00,288,0.0017374458963962734,1.0,False,False,0.0017374458963962734,0.0017374458963962734,BTC
2024-11-07 00:00:00+00:00,288,0.0005496667823148491,1.0,False,False,0.0005496667823148491,0.0005496667823148491,BTC
2024-11-08 00:00:00+00:00,288,0.0003785806962544281,1.0,False,False,0.0003785806962544281,0.0003785806962544281,BTC
2024-11-09 00:00:00+00:00,288,0.00013015422621394273,1.0,False,False,0.00013015422621394273,0.00013015422621394273,BTC
2024-11-10 00:00:00+00:00,288,0.000931381123421188,1.0,False,False,0.000931381123421188,0.000931381123421188,BTC
2024-11-11 00:00:00+00:00,288,0.0013480152824453086,1.0,False,False,0.0013480152824453086,0.0013480152824453086,BTC
2024-11-12 00:00:00+00:00,288,0.0027666072978684425,1.0,False,False,0.0027666072978684425,0.0027666072978684425,BTC
2024-11-13 00:00:00+00:00,288,0.0025621242550894164,1.0,False,False,0.0025621242550894164,0.0025621242550894164,BTC
2024-11-14 00:00:00+00:00,288,0.0018409080653321655,1.0,False,False,0.0018409080653321655,0.0018409080653321655,BTC
2024-11-15 00:00:00+00:00,288,0.0012597508170158309,1.0,False,False,0.0012597508170158309,0.0012597508170158309,BTC
2024-11-16 00:00:00+00:00,288,0.0003503968647939693,1.0,False,False,0.0003503968647939693,0.0003503968647939693,BTC
2024-11-17 00:00:00+00:00,288,0.00044335588940498454,1.0,False,False,0.0004433558894049846,0.0004433558894049846,BTC
2024-11-18 00:00:00+00:00,288,0.0010984591171265675,1.0,False,False,0.0010984591171265675,0.0010984591171265675,BTC
2024-11-19 00:00:00+00:00,288,0.0008032188446974739,1.0,False,False,0.0008032188446974739,0.0008032188446974739,BTC
